Citation,Citation URL,Title,Number of Consequences,Relevant Subsections,Related Statutes,Notes,Current Through,Jurisdiction,Consequences,Keywords,Offense Type,Discretion,Duration
"87-6-921, MCA","https://leg.mt.gov/bills/mca/title_0870/chapter_0060/part_0090/section_0210/0870-0060-0090-0210.html","Revoke hunting/fishing/trapping privileges granted to residents over 62/purple heart awardees/service members with disabilities","1","All","","","2023 legislative session and all 2023 regulatory rulemaking","","Recreational license & participation, including firearms","Wildlife, fish & game|Military, veterans & national defense","Recreational license offenses","Mandatory/Automatic","Indefinite"
"MONT. ADMIN. R. 12.11.6570","http://www.mtrules.org/gateway/ruleno.asp?RN=12%2E11%2E6570","Suspend/revoke special recreation permit","1","(2)","Other triggering offenses:
Violations of conservation/natural resources/environment/endangered species/antiquities laws/regulations","","2023 legislative session and all 2023 regulatory rulemaking","","Recreational license & participation, including firearms","Wildlife, fish & game|Public land & resource use","Other","Discretionary","Indefinite"
"MONT. ADMIN. R. 17.24.303","http://www.mtrules.org/gateway/ruleno.asp?RN=17%2E24%2E303","Ineligible for strip mine permit","1","(1)(n)","Other triggering offenses:
Violation of laws pertaining to air/water environmental protection","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Mining, drilling, oil, fuel, energy & resource extraction","Other","Discretionary","Indefinite"
"MONT. ADMIN. R. 2.63.611","http://www.mtrules.org/gateway/ruleno.asp?RN=2%2E63%2E611","Suspend/revoke license/endorsement to sell lottery tickets","1","(1)(b)
(3), (4)","","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Gaming, lottery & racing","Any felony","Discretionary","Indefinite"
"MONT. ADMIN. R. 20.7.402","http://www.mtrules.org/gateway/ruleno.asp?RN=20%2E7%2E402","Impose satellite-based monitoring program for sex offenders","1","All","","","2023 legislative session and all 2023 regulatory rulemaking","","Registration, publication & notification","Sex offender registration, residency & proximity","Crimes of violence, including 'person offenses'|Sex offenses","Mandatory/Automatic","Indefinite"
"MONT. ADMIN. R. 20.7.910","http://www.mtrules.org/gateway/ruleno.asp?RN=20%2E7%2E910","Ineligible for employment with department of corrections contractor","1","(1)
(2)(h)","","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering","Law enforcement, corrections & public safety|Public employment","Any felony","Discretionary (waiver)","Indefinite"
"MONT. ADMIN. R. 20.9.605","http://www.mtrules.org/gateway/ruleno.asp?RN=20%2E9%2E605","Ineligible for employment at youth detention facility","1","(1)(d)","","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering","Law enforcement, corrections & public safety","Any felony|Any misdemeanor","Mandatory/Automatic","Indefinite"
"MONT. ADMIN. R. 23.12.1203","http://www.mtrules.org/gateway/ruleno.asp?RN=23%2E12%2E1203","Background check to attend law enforcement academy","1","All","See also:
MONT. ADMIN. R. 23.12.1204
MONT. ADMIN. R. 23.12.1206","","2023 legislative session and all 2023 regulatory rulemaking","","Education","Law enforcement, corrections & public safety|Education & schools","N/A (background check, general relief)","Background Check","N/A (background check, general relief)"
"MONT. ADMIN. R. 23.16.502","http://www.mtrules.org/gateway/ruleno.asp?RN=23%2E16%2E502","Background check for gambling operator license","1","(1)(a), (b)","","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Gaming, lottery & racing","N/A (background check, general relief)","Background Check","N/A (background check, general relief)"
"MONT. ADMIN. R. 23.3.231","http://www.mtrules.org/gateway/ruleno.asp?RN=23%2E3%2E231","Probationary driver's license in lieu of suspension/revocation (relief)","0","All","","","2023 legislative session and all 2023 regulatory rulemaking","","Motor vehicle licensure (non-commercial)|General Relief Provision","Driving & noncommercial motor vehicles","N/A (background check, general relief)","N/A - General Relief","N/A (background check, general relief)"
"MONT. ADMIN. R. 37.106.1719","http://www.mtrules.org/gateway/ruleno.asp?RN=37%2E106%2E1719","Background check to be patient in behavioral health inpatient facility","1","(2)(o)","","","2023 legislative session and all 2023 regulatory rulemaking","","Political & civic participation","Health care|Psychiatry, psychology, counseling & mental health services","N/A (background check, general relief)","Background Check","N/A (background check, general relief)"
"MONT. ADMIN. R. 37.106.1915","http://www.mtrules.org/gateway/ruleno.asp?RN=37%2E106%2E1915","Background check to be patient in mental health center","1","(1)(k)","","","2023 legislative session and all 2023 regulatory rulemaking","","Political & civic participation","Health care|Psychiatry, psychology, counseling & mental health services","N/A (background check, general relief)","Background Check","N/A (background check, general relief)"
"MONT. ADMIN. R. 37.34.2102","http://www.mtrules.org/gateway/ruleno.asp?RN=37%2E34%2E2102","Background check to be employee for Developmental Disabilities Program contractor","1","(1), (2)","","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering","Health care|Psychiatry, psychology, counseling & mental health services","N/A (background check, general relief)","Background Check","N/A (background check, general relief)"
"MONT. ADMIN. R. 37.40.1127","http://www.mtrules.org/gateway/ruleno.asp?RN=37%2E40%2E1127","Background check for employment as self-directed personal care attendant with personal assistance services provider","1","(7)","","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering","Health care|Adult care, nursing homes & residential care facilities","N/A (background check, general relief)","Background Check","N/A (background check, general relief)"
"MONT. ADMIN. R. 37.40.1423","http://www.mtrules.org/gateway/ruleno.asp?RN=37%2E40%2E1423","Background check to be employee for financial management service of home/community-based service for the elderly/physically disabled","1","(1), (2)
(3)(e)","","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering","Accounting|Adult care, nursing homes & residential care facilities","N/A (background check, general relief)","Background Check","N/A (background check, general relief)"
"MONT. ADMIN. R. 37.80.501","http://www.mtrules.org/gateway/ruleno.asp?RN=37%2E80%2E501","Terminate child care assistance (failure to report change in amount of child support/changes in circumstances concerning good cause reasons for applicant/recipient not to pursue child support enforcement)","1","(1)(i)
(2)(a)
(3)(a)","See also:
45-5-621, MCA 
","","2023 legislative session and all 2023 regulatory rulemaking","","Government benefits","Public assistance & food stamps|Child care providers & youth programs","Child Support offenses","Mandatory/Automatic","Indefinite"
"MONT. ADMIN. R. 37.86.5303","http://www.mtrules.org/gateway/ruleno.asp?RN=37%2E86%2E5303","Ineligible for physician/pharmacy services by medicaid program","1","(1)
(2)(e)
(5), (8), (13)","","","2023 legislative session and all 2023 regulatory rulemaking","","Government contracting & program participation","Health care|Medicaid, Medicare & other public health benefits","Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Discretionary","Indefinite"
"MONT. ADMIN. R. 37.95.106","http://www.mtrules.org/gateway/ruleno.asp?RN=37%2E95%2E106","Background check for family/group day care center/home license/registration (conviction of provider/staff)","1","(1)
(3)(g)
(4)(c)","","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Child care providers & youth programs","N/A (background check, general relief)","Background Check","N/A (background check, general relief)"
"MONT. ADMIN. R. 37.95.703","","Background check to be group/family day care home provider/employee","1","(1)
(2)(d)","","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Child care providers & youth programs","N/A (background check, general relief)","Background Check","N/A (background check, general relief)"
"MONT. ADMIN. R. 37.95.703","","Background check to reside in group/family day care home","1","(1)
(2)(d)","","","2023 legislative session and all 2023 regulatory rulemaking","","Family & domestic rights|Housing & residency","Child care providers & youth programs","N/A (background check, general relief)","Background Check","N/A (background check, general relief)"
"MONT. ADMIN. R. 38.3.406","http://www.mtrules.org/gateway/ruleno.asp?RN=38%2E3%2E406","Deny motor carrier certificate of compliance","1","(1)
(2)(b)","","See Mont. Code Ann. § 37-1-203 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Transportation & commercial motor vehicles","Any felony|Any misdemeanor","Discretionary","Indefinite"
"MONT. ADMIN. R. 42.12.101","http://www.mtrules.org/gateway/ruleno.asp?RN=42%2E12%2E101","Ineligible for license to sell/manufacture/distribute alcoholic beverages (conviction of individual with ownership interest/partner)","1","(1), (2), (4)","","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Alcohol permits, licenses & sales","Any felony","Mandatory/Automatic","Indefinite"
"MONT. ADMIN. R. 44.15.101","http://www.mtrules.org/gateway/ruleno.asp?RN=44%2E15%2E101","Ineligible for notary public commission","1","(2)(e)","","See Mont. Code Ann. § 37-1-203 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Lawyers, judges & advocates|Public office","Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Discretionary","Time-limited"
"MONT. ADMIN. R. 6.10.301","http://www.mtrules.org/gateway/ruleno.asp?RN=6%2E10%2E301","Ineligible for securities registration exemption (conviction of issuer/affiliated issuer/director/officer/partner/beneficial owner/promoter/underwriter)","1","(1)
(3)(b)
(4), (5)","Other triggering offenses:
Offenses relating to offer/purchase/sale of a security

See also:
17 CFR 230.262","","2023 legislative session and all 2023 regulatory rulemaking","","Government benefits","Banking, lending, securities & finance","Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Mandatory/Automatic","Time-limited"
