Citation,Citation URL,Title,Number of Consequences,Relevant Subsections,Related Statutes,Notes,Current Through,Jurisdiction,Consequences,Keywords,Offense Type,Discretion,Duration
"Fla. Stat. § 626.601","http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0600-0699/0626/Sections/0626.601.html","Background check for insurance sales representative license","1","5","","See Fla. Stat. § 112.011 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Insurance sales & services","N/A (background check, general relief)","Background Check","N/A (background check, general relief)"
"Fla. Stat. § 583.20","http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0500-0599/0583/Sections/0583.20.html","Suspend/revoke egg and poultry dealer certificate/permit","1","1","Other triggering offenses:
Violations related to the sale/classification of eggs/poultry","See Fla. Stat. § 112.011 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Agriculture, livestock & food","Other","Discretionary","Indefinite"
"Fla. Stat. § 561.29","http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0500-0599/0561/Sections/0561.29.html","Ineligible for employment as officer of corporate alcoholic beverage licensee (any violation of law)","1","(1)(a),(b)","Conviction self-disclosure requirement:
Fla. Stat. 561.32(2)(a)

See also:
Fla. Stat. § 561.15(2-3)
Fla. Stat. § 561.29(1)
Fla. Stat. § 561.32(2)
Fla. Stat. § 562.13
Fla. Stat. § 563.022
Fla. Stat. § 563.06
61A-1.017, F.A.C. (4)(a) 
Fla. Stat. 561.32(2) 
Fla. Stat. 561.15(2)","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering","Alcohol permits, licenses & sales","Any felony|Any misdemeanor","Discretionary","Indefinite"
"Fla. Stat. § 394.913","http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0300-0399/0394/Sections/0394.913.html","Notify state attorney/multidisciplinary team of release of sexually violent predator","1","(1)(a),(b),(d)
(2)(b)
(3)(d)","Additonal offense details:
Fla. Stat. § 394.912 (9)","","2023 legislative session and all 2023 regulatory rulemaking","","Registration, publication & notification","Sex offender registration, residency & proximity","Crimes of violence, including 'person offenses'|Sex offenses","Mandatory/Automatic","Indefinite"
"Fla. Stat. § 39.509","http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0000-0099/0039/Sections/0039.509.html","Deny grandparent visitation with child adjudicated dependent","1","(6)(a),(b),(c)","","","2023 legislative session and all 2023 regulatory rulemaking","","Family & domestic rights","Child custody, visitation & parental rights","Crimes of violence, including 'person offenses'|Sex offenses","Discretionary","Indefinite"
"Fla. Stat. § 379.365","http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0300-0399/0379/Sections/0379.365.html","Revoke blue crab endorsement (fraudulent reporting of value of transferred blue crab endorsements)","1","(2)(d)","","","2023 legislative session and all 2023 regulatory rulemaking","","Business licensure & participation|Recreational license & participation, including firearms","Wildlife, fish & game","Recreational license offenses","Discretionary","Indefinite"
"Fla. Stat. § 379.362","http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0300-0399/0379/Sections/0379.362.html","Deny/suspend/revoke saltwater products dealer license (violation of related laws)","1","(5)(a)","","","2023 legislative session and all 2023 regulatory rulemaking","","Business licensure & participation|Recreational license & participation, including firearms","Wildlife, fish & game","Recreational license offenses","Discretionary","Indefinite"
"Fla. Stat. § 112.191","http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0100-0199/0112/Sections/0112.191.html","Ineligible to receive health insurance benefits from employer","1","2(g)(1)(c) ","","","2023 legislative session and all 2023 regulatory rulemaking","","Government benefits","Health care|Insurance sales & services","Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Mandatory/Automatic","Indefinite"
"Fla. Stat. § 112.19","http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0100-0199/0112/Sections/0112.19.html","Ineligible to receive health insurance benefits from employer","1","(1)(b),
(2)(h)(1)(c)","","","2023 legislative session and all 2023 regulatory rulemaking","","Government benefits","Health care|Law enforcement, corrections & public safety","Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Mandatory/Automatic","Indefinite"
"Fla. Stat. § 379.2525","http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0300-0399/0379/Sections/0379.2525.html","Revoke oyster harvesting license for violations of related fish/game laws","1","(2)(e)","","","2023 legislative session and all 2023 regulatory rulemaking","","Business licensure & participation|Recreational license & participation, including firearms","Wildlife, fish & game","Recreational license offenses","Mandatory/Automatic","Indefinite"
"Fla. Stat. § 322.24","http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0300-0399/0322/Sections/0322.24.html","Suspend/revoke driver's license (out-of-state convictions)","1","All","","","2023 legislative session and all 2023 regulatory rulemaking","","Motor vehicle licensure (non-commercial)","Driving & noncommercial motor vehicles","Controlled substances offenses|Motor vehicle offenses","Discretionary","Indefinite"
"Fla. Stat. § 322.03","http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0300-0399/0322/Sections/0322.03.html","Ineligible for driver's license (substance abuse education and financial responsibility requirement for repeat DUI offenders)","1","2","","","2023 legislative session and all 2023 regulatory rulemaking","","Motor vehicle licensure (non-commercial)","Driving & noncommercial motor vehicles","Controlled substances offenses|Motor vehicle offenses","Mandatory/Automatic","Conditional"
"Fla. Stat. § 535.12","http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0500-0599/0535/Sections/0535.12.html","Bar from selling horse at licensed public sale (additional controlled substance offenses)","1","(1)
(2)","Additonal offense details:
Fla. Stat. § 535.11

Other triggering offenses:
Violations related to horse sales","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Agriculture, livestock & food","Other","Mandatory/Automatic","Time-limited"
"Fla. Stat. § 960.065","http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0900-0999/0960/Sections/0960.065.html","Ineligible for crime victim assistance award","1","(1)(a)-(d) 
(2)(a)-(e)","Background check:
Fla. Stat. § 960.045

See also:
Fla. Stat. § 960.12","","2023 legislative session and all 2023 regulatory rulemaking","","Business licensure & participation","Public assistance & food stamps","Any felony|Any misdemeanor","Mandatory/Automatic","Indefinite"
"Fla. Stat. § 957.13","http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0900-0999/0957/Sections/0957.13.html","Background check for employment with Florida Department of Law Enforcement","1","(1)
(2)","","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering","Law enforcement, corrections & public safety|Public employment","N/A (background check, general relief)","Background Check","N/A (background check, general relief)"
"Fla. Stat. § 501.606","http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0500-0599/0501/Sections/0501.606.html","Ineligible for employment/affiliation with commercial telephone sales licensee","1","(1)(a)","See also:
Fla. Stat. § 501.605 
Fla. Stat. § 501.606
Fla. Stat. § 501.607
Fla. Stat. § 501.612
5J-6.014, F.A.C.","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Fundraising, charities & nonprofits","Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Discretionary","Indefinite"
"Fla. Stat. § 876.30","http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0800-0899/0876/Sections/0876.30.html","Ineligible for candidacy to elected office (subversive behavior)","1","All","See also:
Fla. Stat. § 876.22","","2023 legislative session and all 2023 regulatory rulemaking","","Political & civic participation","Public employment|Public office","Public corruption offenses","Mandatory/Automatic","Indefinite"
"Fla. Stat. § 497.263","http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0400-0499/0497/Sections/0497.263.html","Background check for cemetery company license","1","(1)
(2)(m)","See also:
69K-18.002, F.A.C.
69K-5.0031, F.A.C.
69K-1.007, F.A.C.
11G-5.004, F.A.C.(3)(b) 
69K-1.002, F.A.C.
69K-5.002, F.A.C.
Fla. Stat. § 497.141
Fla. Stat. § 497.152 
Fla. Stat. § 497.263
Fla. Stat. § 497.264
Fla. Stat. § 497.281
Fla. Stat. § 497.368
Fla. Stat. § 497.373
Fla. Stat. § 497.380
Fla. Stat. § 497.385
Fla. Stat. § 497.453
Fla. Stat. § 497.550
Fla. Stat. § 497.554
Fla. Stat. § 497.602
Fla. Stat. § 497.604
Fla. Stat. § 497.606","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Funeral services","N/A (background check, general relief)","Background Check","N/A (background check, general relief)"
"Fla. Stat. § 732.802","http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0700-0799/0732/Sections/0732.802.html","Ineligible to acquire property through operation of law (conviction for homicide of decedent)","1","(1)
(2)
(3)
(4)
(5)
(6)
","","","2023 legislative session and all 2023 regulatory rulemaking","","Judicial Rights|Business licensure & participation","Trusts, estates & guardianship","Crimes of violence, including 'person offenses'","Mandatory/Automatic","Indefinite"
"Fla. Stat. § 665.034","http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0600-0699/0665/Sections/0665.034.html","Ineligible to acquire capital stock association (conviction for money laundering/financial transaction offense)","1","(1)
(2)(a)","Other triggering offenses:
Violations related to financial transactions/financing terrorism","","2023 legislative session and all 2023 regulatory rulemaking","","Business licensure & participation","Banking, lending, securities & finance","Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Mandatory/Automatic","Indefinite"
"Fla. Stat. § 489.5185","http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0400-0499/0489/Sections/0489.5185.html","Ineligible for employment as fire alarm system agent","1","(1)(c)-(d)","","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering","Emergency services, management & fire","Any felony|Any misdemeanor","Mandatory/Automatic","Time-limited"
"Fla. Stat. § 642.045","http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0600-0699/0642/Sections/0642.045.html","Revoke legal expense insurance sales representative license (conviction for related offense)","1","(1)
(2)","Other triggering offenses:
Violations related to the sale of insurance","See Fla. Stat. § 112.011 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Insurance sales & services","Other","Mandatory/Automatic","Indefinite"
