Citation,Citation URL,Title,Number of Consequences,Relevant Subsections,Related Statutes,Notes,Current Through,Jurisdiction,Consequences,Keywords,Offense Type,Discretion,Duration
"CDR 2-1000-1204","http://regulations.delaware.gov/AdminCode/title2/1000","Conditional driver's license/ignition interlock device program/reinstatement for DUI conviction (relief)","0","(4.3.1)
(4.3.1.1)
(4.3.1.2)
(4.3.1.3)
(4.3.1.4) 
(4.3.2)
(4.3.2.1)
(4.3.2.2)
(4.3.2.3) 
(4.3.2.4)
(4.3.3.1)
(4.3.3.2) 
(4.3.3.3) 
(4.3.3.4) 
(4.3.4) 
(4.3.4.1) 
(4.3.4.2) 
(4.3.4.3) 
(4.3.4.4) 
(4.3.4.5) 
(4.3.5) 
(4.3.5.1) 
(4.3.5.2) 
(4.3.5.3) 
(4.3.5.4)
(4.3.5.5)","","","2022 legislative session and all 2022 regulatory rulemaking","","Motor vehicle licensure (non-commercial)|General Relief Provision","Driving & noncommercial motor vehicles","N/A (background check, general relief)","N/A - General Relief","N/A (background check, general relief)"
"CDR 2-2000-2205","http://regulations.delaware.gov/AdminCode/title2/2000","Revoke driver's license (DUI)","1","(1)","","","2022 legislative session and all 2022 regulatory rulemaking","","Motor vehicle licensure (non-commercial)","Driving & noncommercial motor vehicles","Controlled substances offenses|Motor vehicle offenses","Discretionary","Indefinite"
"CDR 2-2000-2216","http://regulations.delaware.gov/AdminCode/title2/2000","Suspend driver's license for DUI/refusal of chemical test by person under 21 years old","1","(Section 2.0)
(Section 3.0)","Additional offense details:
21 Del. C. § 4177L (a)
21 Del. C. § 4177L (b)","","2022 legislative session and all 2022 regulatory rulemaking","","Motor vehicle licensure (non-commercial)","Driving & noncommercial motor vehicles","Controlled substances offenses|Motor vehicle offenses","Mandatory/Automatic","Time-limited"
"CDR 31-200-1800","http://regulations.delaware.gov/AdminCode/title31/200","Forfeit tobacco products","1","(4-4)","See also:
30 Del. C. § 5342 (a)
30 Del. C. § 5351
30 Del. C. § 5354","","2022 legislative session and all 2022 regulatory rulemaking","","Business licensure & participation|Civil fines, liability, forfeiture & property rights","Tobacco","Controlled substances offenses","Mandatory/Automatic","Indefinite"
"CDR 3-500-501","http://regulations.delaware.gov/AdminCode/title3/500","Ineligible to serve on Delaware Harness Racing Commission","1","(Section 2.0) 
(2.3)
(2.3.1)","","","2022 legislative session and all 2022 regulatory rulemaking","","Political & civic participation|Employment & volunteering","Gaming, lottery & racing","Any felony","Mandatory/Automatic","Indefinite"
"CDR 5-1402","http://regulations.delaware.gov/AdminCode/title5/1402","Deny foreign bank certification (conviction of proposed director/officer/employee)","1","(1402)","","","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Banking, lending, securities & finance","Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Discretionary","Indefinite"
"CDR 5-1502","http://regulations.delaware.gov/AdminCode/title5/1502","Deny certificate of public convenience and advantage for credit card institutions (conviction of proposed director/officer/employee)","1","(1502)","See also:
5 Del. C. § 1513","","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Banking, lending, securities & finance","Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Discretionary","Indefinite"
"CDR 5-702","http://regulations.delaware.gov/AdminCode/title5/702","Deny certificate of public convenience and advantage for a limited purpose trust company (conviction of proposed director/officer/employee)","1","All","","","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Banking, lending, securities & finance","Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Discretionary","Indefinite"
"CDR 5-711","http://regulations.delaware.gov/AdminCode/title5/711","Deny application for conversion/acquisition of building/loan association to a bank (conviction of proposed director/officer/employee)","1","(Section 1.0)","","","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Banking, lending, securities & finance","Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Discretionary","Indefinite"
"CDR 7-3000-3100","http://regulations.delaware.gov/AdminCode/title7/3000","Deny boating licensing agent application","1","(3.23)","","","2022 legislative session and all 2022 regulatory rulemaking","","Recreational license & participation, including firearms","Maritime & sea vessels","Any felony|Any misdemeanor","Discretionary","Indefinite"
"CDR 7-9000-9201","http://regulations.delaware.gov/AdminCode/title7/9000","Suspend/revoke surf fishing vehicle permits","1","(9.1)","","","2022 legislative session and all 2022 regulatory rulemaking","","Recreational license & participation, including firearms","Wildlife, fish & game","Controlled substances offenses|Recreational license offenses","Discretionary","Time-limited"
"CDR 9-100-101","http://regulations.delaware.gov/AdminCode/title9/100","Notify Office of Child Care Licensing of convictions","1","(15.3)
(19.3)","Background check:
CDR 9-300-301","","2022 legislative session and all 2022 regulatory rulemaking","","Registration, publication & notification","Child care providers & youth programs","Any felony|Any misdemeanor","Mandatory/Automatic","Indefinite"
"CDR 9-100-103","http://regulations.delaware.gov/AdminCode/title9/100","Ineligible to reside in family child care home","1","(Section 4.0)
(4.1)
(Section 11.0)
(11.2)
(Section 17.0)
(17.3)
(17.7)","","","2022 legislative session and all 2022 regulatory rulemaking","","Family & domestic rights|Housing & residency","Child care providers & youth programs","Sex offenses","Discretionary","Indefinite"
"CDR 9-100-103","http://regulations.delaware.gov/AdminCode/title9/100","Notify Office of Child Care Licensing of conviction","1","(11.2)","Background check:
CDR 9-300-301","","2022 legislative session and all 2022 regulatory rulemaking","","Registration, publication & notification","Child care providers & youth programs","Any felony|Any misdemeanor","Mandatory/Automatic","Indefinite"
"CDR 9-200-201","http://regulations.delaware.gov/AdminCode/title9/200","Background check to volunteer/study in field placement at child placing agency","1","(Section 52.0)
(52.1)","","","2022 legislative session and all 2022 regulatory rulemaking","","Political & civic participation|Education","Social work & child welfare","N/A (background check, general relief)","Background Check","N/A (background check, general relief)"
"CDR 9-300-303","http://regulations.delaware.gov/AdminCode/title9/300","Impose registration to Central Child Abuse Registry","1","(Section 10.0)
(10.1)
(Section 11.0)
(11.1)
(Section 12.0)
","","","2022 legislative session and all 2022 regulatory rulemaking","","Registration, publication & notification","Adoption & foster care","Crimes of violence, including 'person offenses'|Sex offenses","Mandatory/Automatic","Indefinite"
"D.R.E. 609","https://courts.delaware.gov/rules/","Impeach witness credibility (felony or conviction involving dishonesty)","1","(a)","","","2022 legislative session and all 2022 regulatory rulemaking","","Judicial Rights","Judicial evidence & witnesses","Any felony|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Mandatory/Automatic","Time-limited"
"Del. Law. R. of Disciplinary Proc. 13","https://courts.delaware.gov/rules/","Publish attorney disciplinary committee work product","1","(e)","","","2022 legislative session and all 2022 regulatory rulemaking","","Judicial Rights","Lawyers, judges & advocates","Any felony|Any misdemeanor","Mandatory/Automatic","Indefinite"
"Del. Sup. Ct. R. 64","https://courts.delaware.gov/rules/","Notify disciplinary agency of attorney's conviction of serious crime","1","(e)","","","2022 legislative session and all 2022 regulatory rulemaking","","Registration, publication & notification","Lawyers, judges & advocates","Any felony|Any misdemeanor","Mandatory/Automatic","Indefinite"
"Del. Super. Ct. Civ. R. 71.3","https://courts.delaware.gov/rules/","Preclude issue of guilt in forfeiture proceeding","1","(f)","","","2022 legislative session and all 2022 regulatory rulemaking","","Judicial Rights","Judicial evidence & witnesses","Any felony|Any misdemeanor","Mandatory/Automatic","Indefinite"
