Citation,Citation URL,Title,Number of Consequences,Relevant Subsections,Related Statutes,Notes,Current Through,Jurisdiction,Consequences,Keywords,Offense Type,Discretion,Duration
"A.C.A. § 12-30-404","https://codes.findlaw.com/ar/title-12-law-enforcement-emergency-management-and-military-affairs/ar-code-sect-12-30-404.html","Ineligible to participate in work release program","1","All","","Links may direct to unofficial sources where official sources cannot be directly linked.","2023 legislative session and all 2023 regulatory rulemaking","","Political & civic participation","Government procurement contracts & programs","Crimes of violence, including 'person offenses'|Sex offenses","Mandatory/Automatic","Indefinite"
"A.C.A. § 12-15-202","https://codes.findlaw.com/ar/title-12-law-enforcement-emergency-management-and-military-affairs/ar-code-sect-12-15-202.html","Background check for concealed handgun permit as retired/retired auxiliary law enforcement officer","1","(b)(1)(E)","","Links may direct to unofficial sources where official sources cannot be directly linked.","2023 legislative session and all 2023 regulatory rulemaking","","Recreational license & participation, including firearms","Firearms, weapons & explosives|Law enforcement, corrections & public safety","N/A (background check, general relief)","Background Check","N/A (background check, general relief)"
"A.C.A. § 11-9-115","https://codes.findlaw.com/ar/title-11-labor-and-industrial-relations/ar-code-sect-11-9-115.html","Disclose delinquent child support obligation in application for workers' compensation","1","(a)(1)","Additional offense details:
A.C.A. § 5-26-401","Links may direct to unofficial sources where official sources cannot be directly linked.","2023 legislative session and all 2023 regulatory rulemaking","","Government benefits|Registration, publication & notification","Social Security, SSI, unemployment & disability benefits","Child Support offenses","Mandatory/Automatic","Indefinite"
"214 00 CARR 009","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Background check for mortage loan officer license","1","5001
5005-4 (a)
5005-4 (c)(1)","","Arkansas Adminstrative Rules are not available for direct linkng.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Real estate & property|Banking, lending, securities & finance","N/A (background check, general relief)","Background Check","N/A (background check, general relief)"
"207 00 CARR 001","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Ineligible for Benton County Regional Solid Waste Management District certificate of need/solid waste facility permit (convictions of owners/stockholders/officers)","1","Sec. 1.04
Sec. 7.06 (6)(a)-(c)
Sec. 11.02
Sec. 14.04","Other triggering offenses:
Violations of environmental laws","Arkansas Adminstrative Rules are not available for direct linkng.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Hazardous materials, pesticides, chemicals & waste","Other","Discretionary","Indefinite"
"190 00 CARR 001","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Deny/suspend/revoke acupuncturist license","2","I (A)(1)-(3),(5)
I (A.3)(a)(3)
I (A.4)(a)(4)
IV (A.1)(c)
V (A)(h)
V (B.5)(e)
VI (A)(17), (20)
VI (D), (E)","See also:
A.C.A. § 17-102-303

Other triggering offenses:
Violations of A.C.A. §§ 17-102-101 through 17-102-313 (Arkansas Acupuncture Practices Act)","Arkansas Adminstrative Rules are not available for direct linkng.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Massage, acupuncture & alternative medicine","Any felony|Other","Varies","Indefinite"
"130 00 CARR 001","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Deny concealed handgun carry license (discretionary for crime of violence/domestic violence conviction)","1","1.2, 1.5
2.2 (b)(2), (3)
4.0 (h)
4.1 (g)
4.2 (d), (f)
4.4
4.6 (b)
7.0, 7.1, 10.0, 10.1, 11.0, 12.1","","Arkansas Adminstrative Rules are not available for direct linkng.","2023 legislative session and all 2023 regulatory rulemaking","","Recreational license & participation, including firearms","Firearms, weapons & explosives","Crimes of violence, including 'person offenses'|Sex offenses","Discretionary","Indefinite"
"108 00 CARR 011","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Ineligible to serve as certified election monitor","1","1003","","Arkansas Adminstrative Rules are not available for direct linkng.","2023 legislative session and all 2023 regulatory rulemaking","","Political & civic participation|Employment & volunteering","Public employment","Election-related offenses","Mandatory/Automatic","Indefinite"
"070 00 CARR 002","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Background check for license by reciprocity to practice pharmacy","1","36925","","Arkansas Adminstrative Rules are not available for direct linkng.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Health care|Pharmacy & drugs","N/A (background check, general relief)","Background Check","N/A (background check, general relief)"
"069 00 CARR 001","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Background check for license by reciprocity to practice optometry","1","Art. VI, Sec. 1(A)","","Arkansas Adminstrative Rules are not available for direct linkng.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Health care|Optometry & opticians","N/A (background check, general relief)","Background Check","N/A (background check, general relief)"
"066 00 CARR 001","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Deny license as manufactured homes retailer","1","300 (A)(2)
302 (A) (5), (6)
306","","Arkansas Adminstrative Rules are not available for direct linkng.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Construction, improvement & repair, engineering, plumbing, HVAC, surveying, design & architecture","Any felony","Discretionary (waiver)","Indefinite"
"054 00 CARR 033","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Deny contract to regularly furnish investment advice regarding separate accounts maintained for variable life insurance policies","1","VI, Sec. 10 (3)(d)(i)","","Arkansas Adminstrative Rules are not available for direct linkng.","2023 legislative session and all 2023 regulatory rulemaking","","Business licensure & participation","Insurance sales & services","Any felony|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Discretionary (waiver)","Time-limited"
"044 00 CARR 001","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Deny/suspend/revoke license to practice engineering/surveying","1","1 (A)
14 (A)(3), (6)
","See also:
A.C.A. § 17-30-305","Arkansas Adminstrative Rules are not available for direct linkng.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Construction, improvement & repair, engineering, plumbing, HVAC, surveying, design & architecture","Any felony|Crime of moral turpitude","Discretionary","Indefinite"
"016 22 CARR 001","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Ineligible for Child Care Assistance Program benefits","2","7.2
7.5 (A)(1), (2)","","Arkansas Adminstrative Rules are not available for direct linkng.","2023 legislative session and all 2023 regulatory rulemaking","","Government benefits","Public assistance & food stamps|Child care providers & youth programs","Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Mandatory/Automatic","Varies"
"016 15 CARR 011","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Background check to volunteer with Department of Children and Family Services","1","Policy I-D
Procedure I-D1 (A)(7)
Procedure I-D1 (J)(C)","","Arkansas Adminstrative Rules are not available for direct linkng.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering","Social work & child welfare|Child care providers & youth programs","N/A (background check, general relief)","Background Check","N/A (background check, general relief)"
"002 00 CARR 001","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Ineligible for mountain lion permit","1","F1.06 (A)(1)(a)","Other triggering offenses:
Violations of federal/state/municipal law governing captive wildlife/illegal appropriation/commercialization of wildlife/cruelty to animals","Arkansas Adminstrative Rules are not available for direct linkng.","2023 legislative session and all 2023 regulatory rulemaking","","Business licensure & participation|Recreational license & participation, including firearms","Wildlife, fish & game","Other","Mandatory/Automatic","Time-limited"
